Team Names	Points per Game	Average Scoring Margin	Yards per Point	Yards per Point Margin	Points per Play	Points per Play Margin	Touchdowns per Game	Red Zone Scoring Attempts per Game	Red Zone Scores per Game (TDs only)	Red Zone Scoring Percentage (TD only)	Extra Point Attempts per Game	Extra Points Made per Game	Two Point Conversion Attempts per Game	Two Point Conversions per Game	Points per Field Goal Attempt	Extra Point Conversion Percentage	Two Point Conversion Percentage	Offensive Touchdowns per Game	Defensive Touchdowns per Game	Special Teams Touchdowns per Game	Offensive Points per Game (Estimated)	Defensive Points per Game (Estimated)	Special Teams Points per Game (Estimated)	Offensive Point Share Percentage (Estimated)	1st Quarter Points/Game	2nd Quarter Points/Game	3rd Quarter Points/Game	4th Quarter Points/Game	Overtime Points/Game	1st Half Points/Game	2nd Half Points/Game	1st Quarter Time of Possession Share %	2nd Quarter Time of Possession Share %	3rd Quarter Time of Possession Share %	4th Quarter Time of Possession Share %	1st Half Time of Possession Share %	2nd Half Time of Possession Share %	Yards per Game	Plays per Game	Yards per Play	First Downs per Game	Third Downs per Game	Third Down Conversions per Game	Fourth Downs per Game	Fourth Down Conversions per Game	Average Time of Possession (Excluding OT)	Time of Possession Percentage (Net of OT)	First Downs per Play	Third Down Conversion Percentage	Fourth Down Conversion Percentage	Punts per Play	Punts per Offensive Score	Rushing Attempts per Game	Rushing Yards per Game	Rushing First Downs per Game	Rushing Touchdowns per Game	Yards per Rush Attempt	Rushing Play Percentage 	Rushing Touchdown Percentage	Rushing First Down Percentage	Rushing Yards Percentage	Pass Attempts per Game	Completions per Game	Incompletions per Game	Completion Percentage	Passing Yards per Game	Yards per Pass Attempt	Yards per Completion	Passing Touchdowns per Game	Passing Touchdown Percentage	QB Sacked per Game	QB Sacked Percentage	Passing First Downs per Game	Passing First Down Percentage	Average Team Passer Rating	Passing Play Percentage	Passing Yards Percentage	Non-Offensive Touchdowns per Game	Field Goal Attempts per Game	Field Goals Made per Game	Field Goals Got Blocked per Game	Punt Attempts per Game	Punts Got Blocked per Game	Gross Punt Yards per Game	Net Punt Yards per Game	Kickoffs per Game	Touchbacks per Game	Kickoff Touchback Percentage	Field Goal Conversion Percentage	Field Goal Got Blocked Percentage	Field Goal Conversion Percentage (Excluding Blocks) 	Punt Blocked Percentage	Net Yards per Punt Attempt	Gross Yards per Successful Punt	Net Yards per Successful Punt	Opponent Points per Game	Opp Yards per Point	Opponent Points per Play	Opponent Touchdowns per Game	Opponent Red Zone Scoring Attempts per Game	Opponent Red Zone Scores per Game (TDs only)	Opponent Red Zone Scoring Percentage (TD only)	Opponent Extra Point Attempts per Game	Opponent Extra Points Made per Game	Opponent Two Point Conversion Attempts per Game	Opponent Two Point Conversions per Game	Opponent Points per Field Goal Attempt	Opponent Extra Point Conversion Percentage	Opponent Two Point Conversion Percentage	Opponent Offensive Touchdowns per Game	Opponent Defensive Touchdowns per Game	Opponent Special Teams Touchdowns per Game	Opponent Offensive Points per Game (Estimated)	Opponent Defensive Points per Game (Estimated)	Opponent Special Teams Points per Game (Estimated)	Opponent Offensive Point Share Percentage (Estimated)	Opp 1st Quarter Points/Game	Opp 2nd Quarter Points/Game	Opp 3rd Quarter Points/Game	Opp 4th Quarter Points/Game	Opp Overtime Points/Game	Opponent 1st Half Points/Game	Opponent 2nd Half Points/Game	Opponent Yards per Game	Opponent Plays per Game	Opponent Yards per Play	Opponent First Downs per Game	Opponent Third Downs per Game	Opponent Third Down Conversions per Game	Opponent Fourth Downs per Game	Opponent Fourth Down Conversions per Game	Opponent Average Time of Possession (Net of OT)	Opponent Time of Possession Percentage (Net of OT)	Opponent First Downs per Play	Opponent Third Down Conversion Percentage	Opponent Fourth Down Conversion Percentage	Opponent Punts per Play	Opponent Punts per Offensive Score	Opponent Rushing Attempts per Game	Opponent Rushing Yards per Game	Opponent Rushing First Downs per Game	Opponent Rushing Touchdowns per Game	Opponent Yards per Rush Attempt	Opponent Rushing Play Percentage 	Opponent Rushing Touchdown Percentage	Opponent Rushing First Down Percentage	Opponent Rushing Yards Percentage	Opponent Pass Attempts per Game	Opponent Completions per Game	Opponent Incompletions per Game	Opponent Completion Percentage	Opponent Passing Yards per Game	Opponent Yards per Pass Attempt	Opponent Yards per Completion	Opponent Passing First Downs per Game	Opponent Passing Touchdowns per Game	Opponent Passing Touchdown Percentage	Opponent Average Team Passer Rating	Sack Percentage	Opponent Passing Play Percentage	Opponent Passing Yards Percentage	Sacks per Game	Opponent Passing First Down Percentage	Opponent Non-Offensive Touchdowns per Game	Opponent Field Goal Attempts per Game	Opponent Field Goals Made per Game	Field Goals Blocked per Game	Opponent Punt Attempts per Game	Punts Blocked per Game	Opponent Gross Punt Yards per Game	Opponent Net Punt Yards per Game	Opponent Kickoffs per Game	Opponent Touchbacks per Game	Opponent Kickoff Touchback Percentage	Opponent Field Goal Conversion Percentage	Block Field Goal Percentage	Opponent Field Goal Conversion Percentage (Net of Blocks) 	Block Punt Percentage	Opponent Net Yards per Punt Attempt	Opponent Gross Yards per Successful Punt	Opponent Net Yards per Successful Punt	Interceptions Thrown per Game	Fumbles per Game	Fumbles Lost per Game	Fumbles Not Lost per Game	Safeties per Game	Giveaways per Game	Turnover Margin per Game	Opponent Interceptions Thrown per Game	Opponent Fumbles per Game	Opponent Fumbles Lost per Game	Opponent Fumbles Not Lost per Game	Opponent Safeties per Game	Takeaways per Game	Interceptions Thrown Percentage	Fumble Recovery Percentage	Giveaway Fumble Recovery Percentage	Takeaway Fumble Recovery Percentage	Opponent Interceptions Thrown Percentage	Opponent Fumble Recovery Percentage	Opponent Giveaway Fumble Recovery Percentage	Opponent Takeaway Fumble Recovery Percentage	Penalties per Game	Penalty Yards per Game	Penalty First Downs per Game	Opponent Penalties per Game	Opponent Penalty Yards per Game	Opponent Penalty First Downs per Game	Penalty Yards per Penalty	Penalties per Play	Opponent Penalty Yards per Penalty	Opponent Penalties per Play
Buffalo	19.3	+2.7	17.4	0.8	0.306	0.035	2.3	2.7	1.9	70.83%	2.1	2.0	0.2	0.2	1.8	94.74%	100.00%	2.2	0.0	0.1	18.2	0.2	0.8	94.8%	3.4	6.0	2.0	7.9	0.0	9.4	9.9	55.04%	51.91%	46.47%	48.01%	53.48%	47.24%	336.9	63.2	5.3	20.4	12.4	4.6	1.2	0.3	30:12	50.36%	0.323	36.61%	27.27%	0.08	1.5	27.3	124.3	7.1	1.1	4.5	43.23%	47.62%	34.78%	36.91%	33.3	19.9	13.4	59.67%	212.6	6.4	10.7	1.1	47.62%	2.6	7.12%	11.0	53.80%	80.2	56.77%	63.09%	0.1	1.4	0.9	0.0	4.8	0.1	201.2	175.7	4.3	2.7	61.54%	61.54%	0.00%	61.54%	2.33%	36.8	43.1	37.6	16.7	18.3	0.271	2.0	2.7	1.6	58.33%	1.8	1.3	0.2	0.2	1.7	75.00%	100.00%	1.8	0.1	0.1	15.1	1.0	0.8	89.5%	3.9	3.4	5.1	4.2	0.0	7.3	9.3	304.2	61.6	4.9	17.9	13.6	4.8	1.2	0.6	29:47	49.64%	0.291	35.25%	45.45%	0.09	1.9	25.6	115.6	6.0	1.0	4.5	41.52%	50.00%	33.54%	37.98%	33.6	20.7	12.9	61.59%	188.7	5.6	9.1	10.3	0.8	38.89%	78.3	6.79%	58.48%	62.02%	2.4	57.76%	0.2	1.6	0.9	0.1	5.4	0.0	246.9	226.2	4.0	2.4	61.11%	57.14%	7.14%	61.54%	0.00%	41.6	45.3	41.6	0.9	1.4	0.4	1.0	0.1	1.3	-0.1	0.7	1.6	0.6	1.0	0.1	1.2	2.67%	51.85%	69.23%	35.71%	1.99%	48.15%	64.29%	30.77%	7.6	58.8	2.3	6.2	51.4	1.6	7.8	0.06	8.3	0.05
Oakland	23.1	-3.6	16.0	-1.7	0.382	-0.046	2.9	3.7	2.2	60.61%	2.9	2.8	0.0	0.0	2.2	96.15%	--	2.7	0.2	0.0	21.7	1.6	0.0	93.3%	6.4	7.7	2.2	6.8	0.0	14.1	9.0	55.51%	48.21%	45.25%	50.60%	51.86%	47.93%	370.1	60.6	6.1	20.0	12.3	5.9	1.1	0.8	29:56	49.89%	0.330	47.75%	70.00%	0.07	1.0	27.7	129.9	6.9	1.0	4.7	45.69%	34.62%	34.44%	35.09%	31.6	22.3	9.2	70.77%	240.2	7.6	10.8	1.7	57.69%	1.3	4.05%	12.2	61.11%	105.6	54.31%	64.91%	0.2	1.3	1.0	0.0	4.0	0.0	189.1	159.4	4.9	2.8	56.82%	75.00%	0.00%	75.00%	0.00%	39.9	47.3	39.9	26.7	14.3	0.428	3.3	3.4	2.2	64.52%	3.3	3.3	0.0	0.0	2.5	100.00%	--	3.3	0.0	0.0	26.7	0.0	0.0	100.0%	3.9	9.2	6.3	7.2	0.0	13.1	13.6	381.7	62.3	6.1	22.8	12.0	5.4	0.9	0.7	30:03	50.11%	0.365	45.37%	75.00%	0.06	0.8	25.2	98.4	5.4	0.7	3.9	40.46%	20.00%	23.90%	25.79%	34.9	23.0	11.9	65.92%	283.2	8.1	12.3	13.6	2.7	80.00%	109.1	5.99%	59.54%	74.21%	2.2	59.51%	0.0	1.3	1.1	0.0	3.4	0.0	158.2	141.2	5.4	3.6	65.31%	83.33%	0.00%	83.33%	0.00%	41.0	45.9	41.0	0.4	1.2	0.4	0.8	0.0	0.9	+0.2	0.8	0.9	0.3	0.6	0.0	1.1	1.41%	52.63%	63.64%	37.50%	2.23%	47.37%	62.50%	36.36%	9.0	81.9	0.9	6.7	55.8	3.8	9.1	0.07	8.4	0.05
Miami	13.2	-16.6	19.6	-6.4	0.220	-0.244	1.4	2.2	1.3	60.00%	1.3	1.3	0.1	0.0	2.1	100.00%	0.00%	1.4	0.0	0.0	13.1	0.2	0.0	98.3%	3.0	6.8	0.3	3.1	0.0	9.8	3.4	50.63%	46.74%	36.06%	50.58%	48.69%	43.32%	258.6	60.1	4.3	16.6	12.6	4.2	1.8	0.9	27:36	46.00%	0.275	33.63%	50.00%	0.08	1.9	21.0	64.4	3.6	0.4	3.1	34.94%	30.77%	21.48%	24.92%	35.2	20.7	14.6	58.68%	194.1	5.5	9.4	1.0	69.23%	3.9	9.94%	10.9	65.77%	68.7	65.06%	75.08%	0.0	1.4	1.0	0.0	4.7	0.0	214.9	196.2	3.6	2.7	75.00%	69.23%	0.00%	69.23%	0.00%	42.0	46.0	42.0	29.8	13.1	0.464	3.4	3.7	2.1	57.58%	3.3	3.0	0.1	0.1	2.3	90.00%	100.00%	3.1	0.2	0.1	27.4	1.8	0.8	91.5%	6.8	6.6	7.0	9.4	0.0	13.3	16.4	391.0	64.2	6.1	21.9	11.8	5.2	0.9	0.4	32:23	54.00%	0.341	44.34%	50.00%	0.05	0.6	31.4	146.1	7.7	0.9	4.6	48.96%	25.81%	35.03%	37.37%	31.3	20.1	11.2	64.18%	244.9	7.8	12.2	12.4	2.2	64.52%	104.2	4.41%	51.04%	62.63%	1.4	56.85%	0.3	2.4	1.9	0.0	3.1	0.0	140.3	125.1	6.4	4.1	63.79%	77.27%	0.00%	77.27%	0.00%	40.2	45.1	40.2	1.4	1.8	0.7	1.1	0.1	2.1	-1.3	0.7	0.7	0.1	0.6	0.1	0.8	4.10%	50.00%	62.50%	16.67%	2.13%	50.00%	83.33%	37.50%	5.4	44.4	2.1	7.1	69.1	1.8	8.2	0.04	9.7	0.06
Jacksonville	19.6	-1.4	19.3	-2.6	0.303	-0.035	1.8	3.2	1.1	34.48%	1.4	1.3	0.3	0.1	3.0	92.31%	33.33%	1.7	0.1	0.0	19.0	0.8	0.0	96.1%	4.9	4.4	3.7	6.6	0.0	9.3	10.2	45.56%	57.19%	52.44%	52.99%	51.37%	52.72%	377.1	64.4	5.9	19.3	13.2	4.4	1.1	0.4	31:13	52.04%	0.300	33.61%	40.00%	0.07	1.1	27.0	129.6	5.7	0.1	4.8	41.90%	6.25%	29.31%	34.35%	35.0	21.4	13.6	61.27%	247.6	7.1	11.5	1.6	87.50%	2.4	6.53%	12.0	62.07%	93.9	58.10%	65.65%	0.1	2.4	2.4	0.0	4.7	0.0	211.7	203.3	5.1	3.0	58.70%	100.00%	0.00%	100.00%	0.00%	43.6	45.4	43.6	21.0	16.7	0.339	2.4	3.1	1.7	53.57%	2.3	2.1	0.1	0.1	2.4	90.48%	100.00%	2.3	0.1	0.0	20.3	0.8	0.0	96.3%	6.0	4.3	3.3	7.3	0.0	10.3	10.7	350.0	62.0	5.6	19.8	12.2	4.8	0.7	0.3	28:46	47.96%	0.319	39.09%	50.00%	0.08	1.4	24.3	120.2	5.7	0.9	4.9	39.25%	36.36%	28.65%	34.35%	34.3	21.3	13.0	62.14%	229.8	6.7	10.8	12.0	1.4	59.09%	88.9	8.85%	60.75%	65.65%	3.3	60.67%	0.1	1.7	1.3	0.1	5.2	0.0	240.2	223.6	4.7	3.8	80.95%	80.00%	6.67%	85.71%	0.00%	42.8	46.0	42.8	0.4	1.7	0.9	0.8	0.0	1.3	-0.2	0.8	1.2	0.3	0.9	0.0	1.1	1.27%	38.46%	46.67%	27.27%	2.27%	61.54%	72.73%	53.33%	7.8	67.6	1.7	6.7	61.0	2.1	8.7	0.06	9.2	0.05
Pittsburgh	21.4	+1.3	13.5	3.1	0.370	0.068	2.2	2.6	1.0	39.13%	2.1	2.1	0.1	0.0	2.8	100.00%	0.00%	1.9	0.3	0.0	19.2	2.3	0.0	89.2%	4.1	6.7	5.7	5.0	0.0	10.8	10.7	46.89%	50.57%	49.56%	45.90%	48.73%	47.23%	288.8	58.0	5.0	16.9	12.0	4.3	0.9	0.2	28:56	48.23%	0.291	36.11%	25.00%	0.07	1.0	23.6	83.2	4.4	0.6	3.5	40.61%	25.00%	26.32%	28.82%	33.2	21.3	11.9	64.21%	205.6	6.2	9.6	1.3	60.00%	1.2	3.55%	9.7	57.24%	85.9	59.39%	71.18%	0.3	2.1	2.0	0.0	4.3	0.0	199.6	177.0	5.3	2.4	45.83%	94.74%	0.00%	94.74%	0.00%	40.8	46.1	40.8	20.1	16.5	0.302	2.2	3.1	1.6	50.00%	2.1	2.0	0.1	0.0	2.3	94.74%	0.00%	2.1	0.1	0.0	19.1	1.2	0.0	94.0%	4.9	4.8	4.8	5.3	0.3	9.7	10.1	332.2	66.6	5.0	21.1	12.6	4.8	1.3	0.6	31:03	51.77%	0.317	38.05%	41.67%	0.06	1.0	27.3	105.3	6.4	0.4	3.9	41.07%	20.00%	30.53%	31.71%	35.6	23.0	12.6	64.69%	226.9	6.4	9.9	12.4	1.7	75.00%	82.8	9.35%	58.93%	68.29%	3.7	58.95%	0.1	1.9	1.4	0.0	3.8	0.0	174.8	156.8	4.6	3.1	68.29%	76.47%	0.00%	76.47%	0.00%	41.5	46.3	41.5	0.8	1.8	0.7	1.1	0.0	1.4	+1.4	1.6	2.3	1.3	1.0	0.2	2.9	2.34%	59.46%	62.50%	57.14%	4.38%	40.54%	42.86%	37.50%	7.2	64.3	2.8	7.9	74.9	2.2	8.9	0.06	9.5	0.06
Denver	16.6	-2.3	18.8	-2.4	0.274	-0.032	1.7	2.4	1.1	45.45%	1.4	1.3	0.2	0.1	2.5	92.31%	50.00%	1.7	0.0	0.0	16.7	0.0	0.0	100.0%	4.4	4.7	3.7	3.8	0.0	9.1	7.4	51.74%	44.30%	47.93%	47.88%	48.02%	47.90%	311.4	60.4	5.2	17.7	12.4	3.6	0.9	0.6	28:46	47.96%	0.292	28.57%	62.50%	0.09	1.6	25.8	111.9	5.2	0.8	4.3	42.65%	46.67%	29.56%	35.93%	31.3	20.3	11.0	64.89%	199.6	6.4	9.8	0.9	53.33%	3.3	9.62%	10.2	57.86%	88.0	57.35%	64.07%	0.0	2.0	1.7	0.0	5.2	0.0	230.9	201.2	4.3	3.2	74.36%	83.33%	0.00%	83.33%	0.00%	38.5	44.2	38.5	18.9	16.4	0.306	1.7	3.0	1.1	37.04%	1.7	1.6	0.0	0.0	2.6	93.33%	--	1.4	0.1	0.1	17.4	0.8	0.8	91.8%	3.0	5.7	5.7	4.6	0.0	8.7	10.2	309.7	61.7	5.0	18.1	13.0	4.4	0.9	0.3	31:13	52.04%	0.294	34.19%	37.50%	0.08	1.2	26.9	107.6	5.6	0.7	4.0	43.60%	40.00%	30.67%	34.73%	32.7	20.9	11.8	63.95%	202.1	6.2	9.7	10.0	0.8	46.67%	83.3	6.07%	56.40%	65.27%	2.1	55.21%	0.2	2.8	2.4	0.1	5.1	0.0	246.7	220.9	4.9	3.9	79.55%	88.00%	4.00%	91.67%	0.00%	43.2	48.3	43.2	0.6	1.6	0.6	1.0	0.0	1.1	-0.3	0.6	0.7	0.2	0.4	0.0	0.8	1.77%	55.00%	64.29%	33.33%	1.70%	45.00%	66.67%	35.71%	7.2	61.0	2.2	7.3	61.8	2.6	8.4	0.06	8.4	0.06
Chicago	18.0	+0.6	14.6	4.2	0.305	0.043	2.0	2.6	1.6	60.87%	1.9	1.8	0.1	0.1	2.4	94.12%	100.00%	1.8	0.1	0.1	16.4	0.8	0.8	91.4%	2.7	5.4	6.8	3.1	0.0	8.1	9.9	48.12%	50.31%	44.68%	47.01%	49.22%	45.85%	262.2	59.0	4.4	16.9	12.7	3.8	1.1	0.7	28:31	47.53%	0.286	29.82%	60.00%	0.10	1.8	22.8	80.6	4.3	0.6	3.5	38.61%	27.78%	25.66%	30.72%	33.2	21.8	11.4	65.55%	181.7	5.5	8.3	1.2	61.11%	3.0	8.28%	10.0	59.21%	87.3	61.39%	69.28%	0.2	1.7	1.3	0.0	5.9	0.1	263.0	241.8	4.1	2.3	56.76%	80.00%	0.00%	80.00%	1.89%	41.1	45.5	41.8	17.4	18.8	0.262	1.9	3.4	1.8	51.61%	1.4	1.3	0.4	0.1	2.3	92.31%	25.00%	1.9	0.0	0.0	17.6	0.2	0.0	98.8%	2.0	5.4	3.3	6.7	0.0	7.4	10.0	327.3	66.6	4.9	20.8	13.4	4.8	1.3	0.9	31:28	52.47%	0.312	35.54%	66.67%	0.07	1.5	25.7	94.0	5.3	0.9	3.7	38.56%	47.06%	25.67%	28.72%	38.1	25.6	12.6	67.06%	233.3	6.1	9.1	13.0	1.0	52.94%	87.1	6.79%	61.44%	71.28%	2.8	62.57%	0.0	1.9	1.4	0.0	4.9	0.0	223.0	192.4	4.2	1.9	44.74%	76.47%	0.00%	76.47%	0.00%	39.4	45.6	39.4	0.6	0.6	0.4	0.1	0.0	1.0	+0.3	0.7	1.1	0.7	0.4	0.1	1.3	1.67%	46.67%	20.00%	60.00%	1.75%	53.33%	40.00%	80.00%	7.4	59.4	2.6	7.8	64.0	2.4	8.0	0.06	8.2	0.06
Cincinnati	15.2	-13.6	20.8	-5.8	0.233	-0.218	1.6	3.0	1.0	33.33%	1.6	1.6	0.0	0.0	2.6	100.00%	--	1.4	0.0	0.1	14.4	0.0	0.8	94.9%	2.6	5.6	1.4	5.7	0.0	8.1	7.1	43.12%	44.96%	51.40%	50.68%	44.04%	51.04%	316.1	65.4	4.8	19.3	14.0	5.6	1.9	0.8	28:31	47.54%	0.295	39.68%	41.18%	0.07	1.5	21.1	70.3	4.3	0.3	3.3	32.26%	21.43%	22.41%	22.25%	40.9	24.4	16.4	59.78%	245.8	6.0	10.1	1.1	71.43%	3.4	7.77%	12.4	64.37%	78.2	67.74%	77.75%	0.1	1.7	1.4	0.0	4.4	0.0	194.4	183.0	4.0	2.9	72.22%	86.67%	0.00%	86.67%	0.00%	41.2	43.8	41.2	28.8	14.9	0.450	3.2	3.6	1.7	46.88%	3.0	3.0	0.2	0.2	2.6	100.00%	100.00%	2.9	0.3	0.0	26.2	2.3	0.0	91.8%	6.7	9.2	6.4	6.4	0.0	15.9	12.9	429.4	63.9	6.7	21.9	11.8	5.2	0.6	0.3	31:28	52.46%	0.343	44.34%	60.00%	0.06	0.7	33.6	173.0	9.2	1.3	5.2	52.52%	41.38%	42.13%	40.28%	29.2	19.2	10.0	65.78%	256.4	8.8	13.3	11.6	1.6	48.28%	107.4	3.66%	47.48%	59.72%	1.1	52.79%	0.3	2.3	2.0	0.0	3.8	0.0	162.9	147.8	6.0	3.6	59.26%	85.71%	0.00%	85.71%	0.00%	39.1	43.1	39.1	1.0	1.6	1.0	0.6	0.0	2.0	-1.2	0.3	0.8	0.4	0.3	0.0	0.8	2.45%	42.86%	35.71%	57.14%	1.14%	57.14%	42.86%	64.29%	6.0	45.1	2.6	8.3	69.2	1.1	7.5	0.05	8.3	0.06
NY Jets	14.4	-12.0	16.0	-3.0	0.255	-0.138	1.7	1.7	0.9	53.33%	1.3	1.2	0.3	0.2	1.9	91.67%	66.67%	1.2	0.4	0.0	10.9	3.6	0.0	75.4%	4.6	2.4	3.3	4.1	0.0	7.0	7.4	52.74%	44.51%	47.23%	42.10%	48.62%	44.67%	231.3	56.7	4.1	14.1	12.7	3.0	1.3	0.6	27:59	46.65%	0.249	23.68%	41.67%	0.11	2.5	20.9	67.3	3.1	0.4	3.2	36.86%	26.67%	22.05%	29.11%	31.4	19.9	11.6	63.25%	164.0	5.2	8.2	0.8	46.67%	4.3	12.11%	8.7	61.42%	70.8	63.14%	70.89%	0.4	1.2	0.8	0.0	6.1	0.0	285.1	260.6	3.7	2.1	57.58%	63.64%	0.00%	63.64%	0.00%	42.6	46.7	42.6	26.4	13.0	0.393	3.1	3.1	2.1	67.86%	2.8	2.4	0.3	0.1	2.6	88.00%	33.33%	2.9	0.2	0.0	24.9	2.0	0.0	92.6%	7.0	8.6	5.3	5.6	0.0	15.6	10.9	344.3	67.2	5.1	20.3	14.6	6.6	0.9	0.2	32:00	53.35%	0.302	45.04%	25.00%	0.07	1.1	27.2	81.9	4.6	1.1	3.0	40.50%	35.71%	22.40%	23.78%	37.9	24.6	13.3	64.81%	262.4	6.9	10.7	12.7	1.8	57.14%	96.0	5.28%	59.50%	76.22%	2.1	62.30%	0.2	1.8	1.6	0.0	5.0	0.0	215.9	198.0	5.7	3.6	62.75%	87.50%	0.00%	87.50%	0.00%	39.6	43.2	39.6	1.3	1.1	0.6	0.6	0.2	1.9	-0.6	0.6	1.4	0.8	0.7	0.2	1.3	4.24%	52.17%	50.00%	53.85%	1.47%	47.83%	46.15%	50.00%	8.6	75.8	2.3	7.8	69.9	3.1	8.9	0.07	9.0	0.06
Washington	12.0	-12.3	21.6	-6.5	0.229	-0.139	1.2	1.9	0.7	35.29%	1.0	1.0	0.2	0.0	2.4	100.00%	0.00%	1.2	0.0	0.0	12.2	0.0	0.0	100.0%	1.9	4.7	3.2	2.2	0.0	6.6	5.4	51.22%	44.67%	41.83%	38.67%	47.94%	40.25%	259.1	52.3	5.0	14.1	10.1	2.4	1.1	0.7	26:27	44.10%	0.270	24.18%	60.00%	0.09	2.0	20.7	89.4	3.4	0.2	4.3	39.49%	18.18%	24.41%	34.52%	28.8	19.0	9.8	66.02%	169.7	5.9	8.9	1.0	81.82%	2.9	9.12%	9.6	67.72%	82.3	60.51%	65.48%	0.0	1.6	1.2	0.0	4.9	0.0	236.6	214.1	3.2	2.4	75.86%	78.57%	0.00%	78.57%	0.00%	43.8	48.4	43.8	24.3	15.0	0.368	2.8	3.8	2.0	52.94%	2.6	2.4	0.2	0.1	2.6	95.65%	50.00%	2.6	0.2	0.0	22.9	1.6	0.0	93.6%	3.7	8.7	5.3	6.7	0.0	12.3	12.0	366.1	66.1	5.5	21.4	14.0	7.0	1.4	0.8	33:32	55.90%	0.324	50.00%	53.85%	0.05	0.7	32.2	136.0	7.7	0.9	4.2	48.74%	32.00%	35.75%	37.15%	31.6	22.9	8.7	72.54%	230.1	7.3	10.1	11.4	1.7	60.00%	100.7	6.89%	51.26%	62.85%	2.3	53.37%	0.2	1.9	1.7	0.0	3.2	0.0	152.2	142.9	5.3	3.2	60.42%	88.24%	0.00%	88.24%	0.00%	44.3	47.2	44.3	1.0	1.2	0.6	0.7	0.0	1.6	-0.3	0.9	1.1	0.3	0.8	0.0	1.2	3.47%	42.86%	54.55%	30.00%	2.82%	57.14%	70.00%	45.45%	7.2	55.0	1.1	5.7	48.9	2.3	7.6	0.06	8.6	0.05
